net_df trained on n2=100 sparse 
2022-06-30 16:53:47.204056
8 | -49.04479217529297 | 231.03010749816895 | 244.61282348632812 | 423.1875 | 441.0 | 0.008384612388908863 | 0.00012202456766718092
9 | -49.7115478515625 | 229.97140502929688 | 246.16291046142578 | 421.1875 | 439.0 | 0.008814297616481781 | 0.001
10 | -50.00443649291992 | 227.72435474395752 | 244.82928466796875 | 422.3125 | 441.5 | 0.013482137583196163 | 0.000994459753267812
11 | -50.35146713256836 | 227.24031257629395 | 241.27877807617188 | 422.1875 | 444.0 | 0.011420680209994316 | 0.0009779754323328191
12 | -50.7548828125 | 229.94408130645752 | 250.55649948120117 | 427.1875 | 438.75 | 0.02234363742172718 | 0.0009509529358847655
13 | -50.7700309753418 | 234.42438411712646 | 250.26827239990234 | 429.1875 | 441.75 | 0.0167002584785223 | 0.0009140576474687263
14 | -49.98452377319336 | 235.2022533416748 | 246.81455612182617 | 427.1875 | 440.0 | 0.006924367044121027 | 0.0008681980515339464
15 | -50.123443603515625 | 236.63435649871826 | 250.68567276000977 | 429.25 | 440.75 | 0.010904625058174133 | 0.000814503363531613
16 | -51.03483581542969 | 235.16617012023926 | 253.29035186767578 | 424.5625 | 439.25 | 0.015512142330408096 | 0.000754295724882796
17 | -50.39311599731445 | 238.5919017791748 | 250.80260467529297 | 431.4375 | 447.25 | 0.013655171729624271 | 0.0006890576474687264
18 | -50.10934066772461 | 235.4359302520752 | 247.62285232543945 | 432.1875 | 442.75 | 0.030086902901530266 | 0.000620395509268104
19 | -51.682491302490234 | 239.6775426864624 | 249.86110305786133 | 435.0 | 445.5 | 0.016478925943374634 | 0.00055
20 | -49.74413299560547 | 238.46650314331055 | 250.5666389465332 | 436.3125 | 449.5 | 0.007412975654006004 | 0.0004796044907318962
21 | -50.76433181762695 | 238.05994701385498 | 250.18658828735352 | 436.125 | 450.75 | 0.0077372663654387 | 0.0004109423525312737
22 | -51.44611358642578 | 238.0758810043335 | 251.4341278076172 | 436.75 | 444.0 | 0.010120337828993797 | 0.00034570427511720393
23 | -50.132652282714844 | 237.39378547668457 | 250.08744430541992 | 437.0625 | 445.75 | 0.012879800982773304 | 0.00028549663646838715
24 | -48.909934997558594 | 237.7480640411377 | 251.5640411376953 | 436.5625 | 442.75 | 0.018605906516313553 | 0.00023180194846605365
25 | -49.99448776245117 | 238.79629135131836 | 253.66082000732422 | 435.8125 | 446.75 | 0.02313048578798771 | 0.00018594235253127368
26 | -50.309688568115234 | 238.98503875732422 | 253.69287109375 | 436.4375 | 444.25 | 0.01887231506407261 | 0.0001490470641152345
27 | -51.226314544677734 | 239.64904499053955 | 253.92289352416992 | 437.5 | 447.0 | 0.017406366765499115 | 0.00012202456766718092
28 | -50.98881149291992 | 241.21998977661133 | 253.02454376220703 | 437.375 | 448.0 | 0.01819276064634323 | 0.00010554024673218806
29 | -51.55244064331055 | 241.49404525756836 | 253.92261123657227 | 437.375 | 445.25 | 0.021286334842443466 | 0.001
30 | -51.12777328491211 | 238.97675132751465 | 251.88375091552734 | 432.6875 | 443.75 | 0.039309170097112656 | 0.0009986128001799076
31 | -51.72182083129883 | 237.70460891723633 | 252.77212524414062 | 437.5625 | 448.75 | 0.017523879185318947 | 0.000994459753267812
32 | -51.15840530395508 | 237.5314121246338 | 250.06466674804688 | 438.1875 | 449.0 | 0.011443691328167915 | 0.0009875664641789544
33 | -51.789398193359375 | 234.18415546417236 | 248.34931564331055 | 437.875 | 448.5 | 0.00640560919418931 | 0.0009779754323328191
34 | -51.14631271362305 | 234.55858612060547 | 246.58734130859375 | 435.6875 | 446.5 | 0.003456803970038891 | 0.000965745789630079
35 | -50.66283416748047 | 238.03968715667725 | 251.772216796875 | 438.5625 | 447.75 | 0.00445139454677701 | 0.0009509529358847655
36 | -49.896053314208984 | 236.67993831634521 | 250.35342407226562 | 437.875 | 446.75 | 0.004173581954091787 | 0.0009336880739593415
37 | -49.03171157836914 | 239.02464866638184 | 249.64637756347656 | 436.75 | 445.75 | 0.005575106479227543 | 0.0009140576474687263
38 | -51.27674102783203 | 240.23218441009521 | 249.76866149902344 | 435.375 | 451.5 | 0.006030291318893433 | 0.000892182684520014
39 | -50.453792572021484 | 239.8347978591919 | 251.8434181213379 | 437.8125 | 445.0 | 0.006337355822324753 | 0.0008681980515339464
40 | -49.88100814819336 | 238.17802047729492 | 249.7552375793457 | 437.9375 | 452.5 | 0.007201523520052433 | 0.0008422516217485828
41 | -50.76473617553711 | 239.76868343353271 | 248.13994216918945 | 438.5625 | 443.75 | 0.011991530656814575 | 0.000814503363531613
42 | -49.875511169433594 | 238.56690406799316 | 248.72565841674805 | 437.0 | 451.0 | 0.00463529396802187 | 0.000785124354122177
43 | -50.43063735961914 | 237.0590410232544 | 251.39536666870117 | 431.375 | 444.75 | 0.0023519243113696575 | 0.000754295724882796
44 | -50.27793884277344 | 235.67932510375977 | 249.35951232910156 | 431.875 | 438.5 | 0.0022142797242850065 | 0.0007222075445642905
45 | -50.43378829956055 | 237.26133918762207 | 246.64667510986328 | 438.9375 | 446.0 | 0.004298046696931124 | 0.0006890576474687264
46 | -50.35264587402344 | 238.74445819854736 | 250.80283737182617 | 438.5 | 449.0 | 0.005511126015335321 | 0.0006550504137351575
47 | -50.57600784301758 | 238.45356273651123 | 252.89278030395508 | 441.25 | 451.0 | 0.011593697592616081 | 0.000620395509268104
48 | -50.96179962158203 | 239.81853580474854 | 250.98688125610352 | 439.9375 | 451.25 | 0.017106616869568825 | 0.0005853065930775303
49 | -52.20475387573242 | 240.2194995880127 | 255.91312789916992 | 439.5 | 449.0 | 0.01878858543932438 | 0.00055
50 | -53.00189971923828 | 239.45049476623535 | 250.4785499572754 | 438.5625 | 448.0 | 0.023541195318102837 | 0.0005146934069224699
51 | -51.85358428955078 | 242.94862461090088 | 252.5115966796875 | 439.5625 | 452.5 | 0.013156955130398273 | 0.0004796044907318962
52 | -52.05133056640625 | 241.27187633514404 | 255.15570831298828 | 440.5625 | 454.0 | 0.01012379489839077 | 0.0004449495862648426
53 | -52.558265686035156 | 242.04665565490723 | 252.02982330322266 | 438.9375 | 451.5 | 0.01469459943473339 | 0.0004109423525312737
54 | -51.004173278808594 | 241.26464748382568 | 255.85712051391602 | 440.1875 | 455.0 | 0.011530702002346516 | 0.0003777924554357096
55 | -50.37026596069336 | 241.86394596099854 | 255.31295013427734 | 441.25 | 452.0 | 0.011151562444865704 | 0.00034570427511720393
56 | -53.22368240356445 | 240.09891986846924 | 253.24612045288086 | 439.9375 | 451.25 | 0.015508156269788742 | 0.00031487564587782306
57 | -51.78054428100586 | 241.31200981140137 | 250.59537887573242 | 440.0 | 450.25 | 0.015752850100398064 | 0.00028549663646838715
58 | -51.01250076293945 | 240.04553890228271 | 252.63987350463867 | 440.625 | 453.0 | 0.01086729858070612 | 0.0002577483782514174
59 | -52.79856491088867 | 242.68517780303955 | 254.18397521972656 | 441.0 | 450.25 | 0.012059557251632214 | 0.00023180194846605365
60 | -53.774593353271484 | 241.33676624298096 | 252.0340919494629 | 439.4375 | 452.0 | 0.014208171516656876 | 0.00020781731547998608
61 | -53.583282470703125 | 241.88082599639893 | 252.23889923095703 | 440.5625 | 450.75 | 0.013221404515206814 | 0.00018594235253127368
62 | -53.78251266479492 | 239.48023796081543 | 254.0762176513672 | 438.25 | 449.25 | 0.012360626831650734 | 0.00016631192604065853
63 | -53.66449737548828 | 241.09327507019043 | 253.18379592895508 | 440.25 | 452.25 | 0.011397800408303738 | 0.0001490470641152345
64 | -53.01168441772461 | 241.8519401550293 | 251.51416778564453 | 438.8125 | 452.5 | 0.011339017190039158 | 0.00013425421036992097
65 | -53.308319091796875 | 241.57368564605713 | 252.32915115356445 | 438.625 | 451.0 | 0.012083633802831173 | 0.00012202456766718092
66 | -52.282989501953125 | 242.39507007598877 | 253.6173858642578 | 440.5 | 449.75 | 0.012808687053620815 | 0.00011243353582104556
67 | -53.1053581237793 | 242.66453742980957 | 252.66508102416992 | 440.125 | 452.0 | 0.013044118881225586 | 0.00010554024673218806
68 | -52.32948684692383 | 242.27282810211182 | 252.03628540039062 | 439.375 | 449.5 | 0.01273065060377121 | 0.00010138719982009242
69 | -51.726680755615234 | 240.9780683517456 | 254.07569122314453 | 439.8125 | 453.0 | 0.01110406406223774 | 0.001
70 | -51.754249572753906 | 239.27001190185547 | 253.25725555419922 | 439.625 | 453.75 | 0.007049902342259884 | 0.0009996530663083252
71 | -51.37714385986328 | 240.4444169998169 | 254.1009178161621 | 438.3125 | 451.25 | 0.005411734338849783 | 0.0009986128001799076
72 | -50.868587493896484 | 239.50547885894775 | 250.68651580810547 | 440.4375 | 449.5 | 0.01115566585212946 | 0.000996880805629717
73 | -51.135799407958984 | 239.98932361602783 | 251.71541595458984 | 438.3125 | 450.75 | 0.010001497343182564 | 0.000994459753267812
74 | -51.5640983581543 | 240.50719928741455 | 253.58935546875 | 440.125 | 450.0 | 0.010166577063500881 | 0.0009913533761814538
75 | -52.40818405151367 | 236.64704704284668 | 251.35740661621094 | 431.8125 | 449.5 | 0.03607402741909027 | 0.0009875664641789544
76 | -50.65607833862305 | 232.48641777038574 | 247.26777267456055 | 428.0625 | 441.75 | 0.11454638838768005 | 0.0009831048564041412
77 | -50.99079513549805 | 238.06168460845947 | 252.90190505981445 | 436.5625 | 450.75 | 0.03160620108246803 | 0.0009779754323328191
78 | -51.62548828125 | 239.238751411438 | 252.30277252197266 | 438.5625 | 454.25 | 0.011294111609458923 | 0.0009721861011651179
79 | -51.33402633666992 | 238.31479263305664 | 251.72472381591797 | 442.9375 | 455.25 | 0.009870897978544235 | 0.000965745789630079
80 | -51.29861068725586 | 241.9441375732422 | 252.0467758178711 | 440.5 | 451.0 | 0.023831961676478386 | 0.0009586644282212867
81 | -48.35251235961914 | 233.59343242645264 | 242.71295166015625 | 437.0 | 446.5 | 0.05771894380450249 | 0.0009509529358847655
82 | -49.44057846069336 | 238.30019664764404 | 248.70581436157227 | 440.25 | 449.25 | 0.032060656696558 | 0.0009426232031827588
83 | -51.23041534423828 | 240.23864555358887 | 250.13464736938477 | 439.9375 | 449.25 | 0.030586209148168564 | 0.0009336880739593415
84 | -51.60187530517578 | 239.74772453308105 | 248.6634178161621 | 437.25 | 451.25 | 0.01375667005777359 | 0.0009241613255361454
85 | -52.863800048828125 | 232.07300281524658 | 250.2544288635254 | 429.125 | 447.0 | 0.004632268100976944 | 0.0009140576474687263
86 | -53.60543441772461 | 232.96642971038818 | 248.3963508605957 | 427.3125 | 443.0 | 0.00602253433316946 | 0.0009033926188963352
87 | -53.21720504760742 | 233.56473922729492 | 245.6161231994629 | 430.5 | 444.75 | 0.008221330121159554 | 0.000892182684520014
88 | -53.12662887573242 | 236.84651470184326 | 249.93526077270508 | 433.8125 | 448.0 | 0.02016390673816204 | 0.0008804451292460585
89 | -51.745479583740234 | 240.4360580444336 | 254.2167625427246 | 437.1875 | 446.75 | 0.011928701773285866 | 0.0008681980515339464
90 | -53.958465576171875 | 238.5111312866211 | 253.1513214111328 | 436.75 | 450.0 | 0.003535498632118106 | 0.0008554603354898239
91 | -52.0001106262207 | 239.36231994628906 | 254.23846817016602 | 438.5 | 451.0 | 0.006329747848212719 | 0.0008422516217485828
92 | -53.58642578125 | 242.64253616333008 | 252.65636444091797 | 441.5625 | 453.0 | 0.010985681787133217 | 0.0008285922771894253
93 | -52.25355911254883 | 240.50329971313477 | 256.56822204589844 | 443.0 | 452.5 | 0.012336007319390774 | 0.000814503363531613
94 | -53.74989700317383 | 239.44408416748047 | 252.30094146728516 | 440.8125 | 453.25 | 0.017815804108977318 | 0.000800006604858821
95 | -53.14255905151367 | 242.34333610534668 | 254.58460235595703 | 441.125 | 453.5 | 0.017687320709228516 | 0.000785124354122177
96 | -53.50416946411133 | 243.10551834106445 | 256.34868240356445 | 442.0625 | 454.0 | 0.013211220502853394 | 0.0007698795586736298
97 | -52.290199279785156 | 240.0813112258911 | 258.2896423339844 | 441.3125 | 453.25 | 0.00858464278280735 | 0.000754295724882796
98 | -53.526649475097656 | 241.548978805542 | 254.27108764648438 | 442.6875 | 454.75 | 0.010243660770356655 | 0.0007383968818918426
99 | -53.46779251098633 | 241.91137790679932 | 252.3231086730957 | 440.3125 | 452.25 | 0.023245304822921753 | 0.0007222075445642905
Runtime : 0:08:48.247341
 
2022-06-30 19:04:24.264349
0 | -44.34980392456055 | 215.86648750305176 | 165.5050811767578 | 300.9375 | 291.75 | 1.8751572952169226e-06 | 0.0009779754323328191
1 | -44.33863830566406 | 15.893193900585175 | 10.696637392044067 | 27.125 | 43.5 | 0.0 | 0.0009140576474687263
2 | -44.42863845825195 | 15.893193900585175 | 10.696637392044067 | 27.125 | 43.5 | 0.0 | 0.000814503363531613
3 | -44.21342086791992 | 15.893193900585175 | 10.696637392044067 | 27.125 | 43.5 | 0.0 | 0.0006890576474687264
4 | -44.14212417602539 | 15.893193900585175 | 10.696637392044067 | 27.125 | 43.5 | 0.0 | 0.00055
5 | -44.62038803100586 | 15.893193900585175 | 10.696637392044067 | 27.125 | 43.5 | 0.0 | 0.0004109423525312737
6 | -44.26411056518555 | 15.893193900585175 | 10.696637392044067 | 27.125 | 43.5 | 0.0 | 0.00028549663646838715
7 | -44.38837814331055 | 15.893193900585175 | 10.696637392044067 | 27.125 | 43.5 | 0.0 | 0.00018594235253127368
8 | -44.58109664916992 | 15.893193900585175 | 10.696637392044067 | 27.125 | 43.5 | 0.0 | 0.00012202456766718092
9 | -44.58376693725586 | 15.893193900585175 | 10.696637392044067 | 27.125 | 43.5 | 0.0 | 0.001
10 | -44.33493423461914 | 15.893193900585175 | 10.696637392044067 | 27.125 | 43.5 | 0.0 | 0.000994459753267812
11 | -44.42367172241211 | 15.893193900585175 | 10.696637392044067 | 27.125 | 43.5 | 0.0 | 0.0009779754323328191
12 | -44.50434494018555 | 15.893193900585175 | 10.696637392044067 | 27.125 | 43.5 | 0.0 | 0.0009509529358847655
13 | -44.24162292480469 | 15.893193900585175 | 10.696637392044067 | 27.125 | 43.5 | 0.0 | 0.0009140576474687263
14 | -44.417293548583984 | 15.893193900585175 | 10.696637392044067 | 27.125 | 43.5 | 0.0 | 0.0008681980515339464
15 | -44.39460372924805 | 15.893193900585175 | 10.696637392044067 | 27.125 | 43.5 | 0.0 | 0.000814503363531613
16 | -44.2165641784668 | 15.893193900585175 | 10.696637392044067 | 27.125 | 43.5 | 0.0 | 0.000754295724882796
17 | -44.23421096801758 | 15.893193900585175 | 10.696637392044067 | 27.125 | 43.5 | 0.0 | 0.0006890576474687264
18 | -44.35551071166992 | 15.893193900585175 | 10.696637392044067 | 27.125 | 43.5 | 0.0 | 0.000620395509268104
19 | -44.580928802490234 | 15.893193900585175 | 10.696637392044067 | 27.125 | 43.5 | 0.0 | 0.00055
20 | -44.520606994628906 | 15.893193900585175 | 10.696637392044067 | 27.125 | 43.5 | 0.0 | 0.0004796044907318962
21 | -44.504817962646484 | 15.893193900585175 | 10.696637392044067 | 27.125 | 43.5 | 0.0 | 0.0004109423525312737
22 | -44.57011032104492 | 15.893193900585175 | 10.696637392044067 | 27.125 | 43.5 | 0.0 | 0.00034570427511720393
23 | -44.221092224121094 | 15.893193900585175 | 10.696637392044067 | 27.125 | 43.5 | 0.0 | 0.00028549663646838715
2022-06-30 19:06:39.052486
0 | -46.38157653808594 | 217.43785858154297 | 199.64543914794922 | 134.6875 | 140.0 | 0.042794663459062576 | 0.0009779754323328191
1 | -46.34748458862305 | 217.402117729187 | 199.9074249267578 | 141.1875 | 141.0 | 0.04637294262647629 | 0.0009140576474687263
2 | -46.38212966918945 | 217.63985538482666 | 199.83452606201172 | 131.1875 | 142.5 | 0.0446716845035553 | 0.000814503363531613
3 | -46.52512741088867 | 217.84261798858643 | 199.7784080505371 | 129.25 | 134.0 | 0.036204900592565536 | 0.0006890576474687264
4 | -46.5554313659668 | 217.96076488494873 | 199.62493133544922 | 130.5625 | 139.5 | 0.02625790238380432 | 0.00055
5 | -46.5445671081543 | 217.94276809692383 | 199.64902114868164 | 132.125 | 145.25 | 0.021056534722447395 | 0.0004109423525312737
6 | -46.546348571777344 | 217.93453979492188 | 199.58794784545898 | 131.25 | 150.0 | 0.018227331340312958 | 0.00028549663646838715
7 | -46.51309585571289 | 217.9662685394287 | 199.5051498413086 | 132.625 | 148.0 | 0.01659545674920082 | 0.00018594235253127368
8 | -46.54573440551758 | 217.96850395202637 | 199.5226058959961 | 132.3125 | 152.75 | 0.015934808179736137 | 0.00012202456766718092
9 | -46.53836441040039 | 218.01890182495117 | 199.6593475341797 | 131.125 | 148.75 | 0.015372105874121189 | 0.001
10 | -46.53690719604492 | 218.1118574142456 | 199.45604705810547 | 129.3125 | 148.75 | 0.009380694478750229 | 0.000994459753267812
11 | -46.674766540527344 | 218.2021780014038 | 199.55794525146484 | 124.6875 | 139.75 | 0.009289837442338467 | 0.0009779754323328191
12 | -46.677066802978516 | 218.128812789917 | 199.34613418579102 | 121.25 | 136.5 | 0.005871545523405075 | 0.0009509529358847655
13 | -46.676841735839844 | 218.1956958770752 | 199.4176788330078 | 119.0 | 132.75 | 0.005330729763954878 | 0.0009140576474687263
14 | -46.7197380065918 | 218.24722385406494 | 199.44543075561523 | 120.3125 | 129.0 | 0.00553866196423769 | 0.0008681980515339464
15 | -46.714168548583984 | 218.21942615509033 | 199.4604377746582 | 120.25 | 135.5 | 0.006727439351379871 | 0.000814503363531613
16 | -46.728328704833984 | 218.25070571899414 | 199.32853317260742 | 119.5 | 132.0 | 0.009438558481633663 | 0.000754295724882796
17 | -46.69126892089844 | 218.2195920944214 | 199.35548400878906 | 122.0625 | 132.5 | 0.011005222797393799 | 0.0006890576474687264
18 | -46.75034713745117 | 218.29293251037598 | 199.3522071838379 | 122.1875 | 137.75 | 0.006921854335814714 | 0.000620395509268104
19 | -46.7900390625 | 218.36535453796387 | 199.34029388427734 | 117.625 | 126.25 | 0.0038365544751286507 | 0.00055
20 | -46.75821304321289 | 218.34888076782227 | 199.12015533447266 | 116.25 | 129.0 | 0.0024992087855935097 | 0.0004796044907318962
21 | -46.74577713012695 | 218.36426830291748 | 199.14510345458984 | 116.875 | 130.75 | 0.002705122111365199 | 0.0004109423525312737
22 | -46.787906646728516 | 218.33721160888672 | 199.25394439697266 | 116.0 | 126.5 | 0.0027543839532881975 | 0.00034570427511720393
23 | -46.79533004760742 | 218.33028411865234 | 199.2512435913086 | 116.375 | 126.5 | 0.0031354164239019156 | 0.00028549663646838715
24 | -46.75989532470703 | 218.30697345733643 | 199.31401443481445 | 119.375 | 124.75 | 0.004093317314982414 | 0.00023180194846605365
25 | -46.7990837097168 | 218.44760608673096 | 199.3168716430664 | 119.4375 | 125.0 | 0.005615514703094959 | 0.00018594235253127368
26 | -46.76772689819336 | 218.38018703460693 | 199.39244842529297 | 119.875 | 130.25 | 0.0061366260051727295 | 0.0001490470641152345
27 | -46.77639389038086 | 218.3764123916626 | 199.39483642578125 | 117.6875 | 130.0 | 0.005832616239786148 | 0.00012202456766718092
28 | -46.75615310668945 | 218.4001808166504 | 199.41111373901367 | 117.625 | 134.0 | 0.005844614468514919 | 0.00010554024673218806
